HeapSort	8000	302193	96731	710300
HeapSort	8100	306162	98004	727800
HeapSort	8200	310245	99315	738900
HeapSort	8300	314433	100661	898300
HeapSort	8400	318450	101950	723700
HeapSort	8500	322941	103397	787700
HeapSort	8600	327153	104751	791700
HeapSort	8700	331548	106166	921500
HeapSort	8800	335811	107537	777100
HeapSort	8900	340122	108924	795700
HeapSort	9000	344556	110352	851500
HeapSort	9100	348570	111640	839200
HeapSort	9200	353343	113181	854600
HeapSort	9300	357225	114425	871700
HeapSort	9400	361743	115881	942900
HeapSort	9500	365508	117086	877200
HeapSort	9600	370143	118581	837600
HeapSort	9700	374571	120007	891900
HeapSort	9800	378891	121397	882400
HeapSort	9900	383457	122869	937500
HeapSort	10000	387699	124233	919000
HeapSort	100	1923	591	6600
HeapSort	200	4341	1347	13300
HeapSort	300	7107	2219	20000
HeapSort	400	9921	3107	28400
HeapSort	500	12909	4053	34500
HeapSort	600	16014	5038	50600
HeapSort	700	19065	6005	49400
HeapSort	800	22257	7019	58700
HeapSort	900	25467	8039	72500
HeapSort	1000	28761	9087	83700
HeapSort	1100	32085	10145	88200
HeapSort	1200	35514	11238	108300
HeapSort	1300	38925	12325	108000
HeapSort	1400	42354	13418	123800
HeapSort	1500	45702	14484	112300
HeapSort	1600	49389	15663	172000
HeapSort	1700	52836	16762	130700
HeapSort	1800	56601	17967	147300
HeapSort	1900	59910	19020	151600
HeapSort	2000	63483	20161	160600
HeapSort	2100	67095	21315	173800
HeapSort	2200	70848	22516	240600
HeapSort	2300	74472	23674	183000
HeapSort	2400	78072	24824	281200
HeapSort	2500	81981	26077	204200
HeapSort	2600	85806	27302	203700
HeapSort	2700	89649	28533	219100
HeapSort	2800	93120	29640	232900
HeapSort	2900	96972	30874	236000
HeapSort	3000	100542	32014	248400
HeapSort	3100	104598	33316	245000
HeapSort	3200	108231	34477	261300
HeapSort	3300	112257	35769	358700
HeapSort	3400	115782	36894	311700
HeapSort	3500	119916	38222	287600
HeapSort	3600	123603	39401	310400
HeapSort	3700	127389	40613	404700
HeapSort	3800	131262	41854	321200
HeapSort	3900	135135	43095	430200
HeapSort	4000	138954	44318	335200
HeapSort	4100	142788	45546	355800
HeapSort	4200	146688	46796	487300
HeapSort	4300	150768	48106	404500
HeapSort	4400	154968	49456	376000
HeapSort	4500	158718	50656	439700
HeapSort	4600	162636	51912	394000
HeapSort	4700	166500	53150	480700
HeapSort	4800	170877	54559	407700
HeapSort	4900	174825	55825	442100
HeapSort	5000	178560	57020	426300
HeapSort	5100	182838	58396	441600
HeapSort	5200	187092	59764	439000
HeapSort	5300	190995	61015	469000
HeapSort	5400	195003	62301	464300
HeapSort	5500	199296	63682	464800
HeapSort	5600	203208	64936	681700
HeapSort	5700	207039	66163	471400
HeapSort	5800	211218	67506	507800
HeapSort	5900	215487	68879	493100
HeapSort	6000	219690	70230	544300
HeapSort	6100	223812	71554	586400
HeapSort	6200	227526	72742	661500
HeapSort	6300	231543	74031	527000
HeapSort	6400	235998	75466	563300
HeapSort	6500	240033	76761	550100
HeapSort	6600	244203	78101	588700
HeapSort	6700	247848	79266	583900
HeapSort	6800	252057	80619	715700
HeapSort	6900	255945	81865	954600
HeapSort	7000	260217	83239	655200
HeapSort	7100	264273	84541	775200
HeapSort	7200	268551	85917	749000
HeapSort	7300	272547	87199	742500
HeapSort	7400	277323	88741	653200
HeapSort	7500	280989	89913	785200
HeapSort	7600	285156	91252	668500
HeapSort	7700	289662	92704	728200
HeapSort	7800	293823	94041	692800
HeapSort	7900	297552	95234	951600
HeapSort	8000	301926	96642	712800
HeapSort	8100	305829	97893	716300
HeapSort	8200	309783	99161	743100
HeapSort	8300	314433	100661	739200
HeapSort	8400	318573	101991	1072600
HeapSort	8500	322911	103387	754000
HeapSort	8600	327177	104759	787900
HeapSort	8700	331788	106246	866100
HeapSort	8800	336066	107622	1008000
HeapSort	8900	340176	108942	800900
HeapSort	9000	344895	110465	1402200
HeapSort	9100	348603	111651	819800
HeapSort	9200	353085	113095	832300
HeapSort	9300	357570	114540	957900
HeapSort	9400	361614	115838	853400
HeapSort	9500	365709	117153	859500
HeapSort	9600	370731	118777	3485500
HeapSort	9700	374379	119943	901500
HeapSort	9800	379158	121486	920800
HeapSort	9900	383385	122845	895900
HeapSort	10000	387606	124202	908300
HeapSort	100	1908	586	6600
HeapSort	200	4422	1374	28200
HeapSort	300	7050	2200	19800
HeapSort	400	9906	3102	26800
HeapSort	500	12903	4051	35600
HeapSort	600	16056	5052	42800
HeapSort	700	19005	5985	49600
HeapSort	800	22308	7036	58400
HeapSort	900	25530	8060	66600
HeapSort	1000	28728	9076	78300
HeapSort	1100	32055	10135	81100
HeapSort	1200	35430	11210	116100
HeapSort	1300	38910	12320	117100
HeapSort	1400	42378	13426	126200
HeapSort	1500	45852	14534	114300
HeapSort	1600	49290	15630	123100
HeapSort	1700	52848	16766	128800
HeapSort	1800	56475	17925	142400
HeapSort	1900	59868	19006	159900
HeapSort	2000	63426	20142	181200
HeapSort	2100	67185	21345	320300
HeapSort	2200	70728	22476	174600
HeapSort	2300	74526	23692	184300
HeapSort	2400	78153	24851	357000
HeapSort	2500	81903	26051	200200
HeapSort	2600	85737	27279	206100
HeapSort	2700	89181	28377	232500
HeapSort	2800	93297	29699	231700
HeapSort	2900	96978	30876	232900
HeapSort	3000	100707	32069	267800
HeapSort	3100	104442	33264	249400
HeapSort	3200	108315	34505	270600
HeapSort	3300	112047	35699	332900
HeapSort	3400	116076	36992	279000
HeapSort	3500	119550	38100	463800
HeapSort	3600	123729	39443	298800
HeapSort	3700	127467	40639	311300
HeapSort	3800	131286	41862	315700
HeapSort	3900	134934	43028	340900
HeapSort	4000	138957	44319	348900
HeapSort	4100	142842	45564	348400
HeapSort	4200	146943	46881	359100
HeapSort	4300	150693	48081	377800
HeapSort	4400	154707	49369	381700
HeapSort	4500	158697	50649	385900
HeapSort	4600	162444	51848	494100
HeapSort	4700	166689	53213	418300
HeapSort	4800	170628	54476	410800
HeapSort	4900	174918	55856	432000
HeapSort	5000	178689	57063	421800
HeapSort	5100	182811	58387	439200
HeapSort	5200	186855	59685	442500
HeapSort	5300	190917	60989	461500
HeapSort	5400	194949	62283	831800
HeapSort	5500	198966	63572	470900
HeapSort	5600	203073	64891	505100
HeapSort	5700	207372	66274	492100
HeapSort	5800	211218	67506	497100
HeapSort	5900	215301	68817	491000
HeapSort	6000	219036	70012	506600
HeapSort	6100	223602	71484	549200
HeapSort	6200	227826	72842	562300
HeapSort	6300	231738	74096	561500
HeapSort	6400	235749	75383	560800
HeapSort	6500	240111	76787	600800
HeapSort	6600	244086	78062	1865200
HeapSort	6700	248103	79351	584100
HeapSort	6800	252348	80716	576000
HeapSort	6900	256419	82023	601900
HeapSort	7000	260481	83327	612400
HeapSort	7100	264522	84624	601200
HeapSort	7200	268467	85889	640300
HeapSort	7300	272949	87333	677800
HeapSort	7400	277071	88657	659100
HeapSort	7500	281340	90030	678300
HeapSort	7600	285606	91402	759700
HeapSort	7700	289578	92676	739500
HeapSort	7800	293712	94004	653100
HeapSort	7900	297696	95282	725900
HeapSort	8000	301839	96613	746200
HeapSort	8100	305796	97882	718400
HeapSort	8200	310137	99279	742700
HeapSort	8300	314637	100729	774900
HeapSort	8400	318795	102065	715200
HeapSort	8500	323169	103473	925700
HeapSort	8600	327330	104810	754100
HeapSort	8700	331686	106212	876700
HeapSort	8800	335796	107532	792900
HeapSort	8900	340302	108984	809200
HeapSort	9000	344010	110170	825600
HeapSort	9100	348885	111745	1164200
HeapSort	9200	352935	113045	969200
HeapSort	9300	357084	114378	837700
HeapSort	9400	361767	115889	852600
HeapSort	9500	366228	117326	833100
HeapSort	9600	370122	118574	1013900
HeapSort	9700	374397	119949	835300
HeapSort	9800	379065	121455	1032200
HeapSort	9900	383070	122740	1115700
HeapSort	10000	387519	124173	907200
